Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 310468 to 310468
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
[?1034hDumping EventVeto data from run 310468 to run 310468  lasting from Wed Oct 12 18:37:51 2016 UTC to Thu Oct 13 02:13:12 2016 UTC
Event Veto ['MiniNoiseBurst'], Wed Oct 12 19:00:42 2016 UTC-Wed Oct 12 19:00:42 2016 UTC (0.004 )  Time stamp start 1476298842249059425 end 1476298842244559425  Run 310468, LB 24, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:47:21 2016 UTC-Wed Oct 12 23:47:21 2016 UTC (0.010 )  Time stamp start 1476316041912107880 end 1476316041902107880  Run 310468, LB 331, lumi 101.26
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:47:28 2016 UTC-Wed Oct 12 23:47:28 2016 UTC (0.010 )  Time stamp start 1476316048012672565 end 1476316048002672565  Run 310468, LB 331, lumi 101.26
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:47:30 2016 UTC-Wed Oct 12 23:47:30 2016 UTC (0.004 )  Time stamp start 1476316050147437920 end 1476316050142937920  Run 310468, LB 331, lumi 45.57
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:47:38 2016 UTC-Wed Oct 12 23:47:38 2016 UTC (0.010 )  Time stamp start 1476316058101833750 end 1476316058091833450  Run 310468, LB 331, lumi 101.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:47:42 2016 UTC-Wed Oct 12 23:47:42 2016 UTC (0.010 )  Time stamp start 1476316062371352330 end 1476316062361352330  Run 310468, LB 331, lumi 101.26
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:47:49 2016 UTC-Wed Oct 12 23:47:49 2016 UTC (0.004 )  Time stamp start 1476316069105589825 end 1476316069101089825  Run 310468, LB 331, lumi 45.57
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:47:52 2016 UTC-Wed Oct 12 23:47:52 2016 UTC (0.005 )  Time stamp start 1476316072932748825 end 1476316072928248375  Run 310468, LB 331, lumi 45.57
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:47:54 2016 UTC-Wed Oct 12 23:47:54 2016 UTC (0.005 )  Time stamp start 1476316074834779315 end 1476316074830278265  Run 310468, LB 331, lumi 45.58
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:47:57 2016 UTC-Wed Oct 12 23:47:57 2016 UTC (0.013 )  Time stamp start 1476316077682606235 end 1476316077669533250  Run 310468, LB 331, lumi 132.38
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:47:59 2016 UTC-Wed Oct 12 23:47:59 2016 UTC (0.001 )  Time stamp start 1476316079829127440 end 1476316079828127440  Run 310468, LB 331, lumi 10.13
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:48:06 2016 UTC-Wed Oct 12 23:48:06 2016 UTC (0.018 )  Time stamp start 1476316086784507780 end 1476316086766427635  Run 310468, LB 331, lumi 183.08
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:48:19 2016 UTC-Wed Oct 12 23:48:19 2016 UTC (0.001 )  Time stamp start 1476316099794370415 end 1476316099793370045  Run 310468, LB 332, lumi 10.12
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:48:24 2016 UTC-Wed Oct 12 23:48:24 2016 UTC (0.004 )  Time stamp start 1476316104428699330 end 1476316104424199330  Run 310468, LB 332, lumi 45.53
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:48:28 2016 UTC-Wed Oct 12 23:48:28 2016 UTC (0.005 )  Time stamp start 1476316108255368630 end 1476316108250868505  Run 310468, LB 332, lumi 45.54
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Wed Oct 12 23:48:36 2016 UTC-Wed Oct 12 23:48:36 2016 UTC (0.004 )  Time stamp start 1476316116508611240 end 1476316116504111240  Run 310468, LB 332, lumi 45.53
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:48:43 2016 UTC-Wed Oct 12 23:48:43 2016 UTC (0.010 )  Time stamp start 1476316123454263635 end 1476316123444263510  Run 310468, LB 332, lumi 101.19
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:48:51 2016 UTC-Wed Oct 12 23:48:51 2016 UTC (0.004 )  Time stamp start 1476316131856727280 end 1476316131852227280  Run 310468, LB 332, lumi 45.53
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:49:02 2016 UTC-Wed Oct 12 23:49:02 2016 UTC (0.010 )  Time stamp start 1476316142151474450 end 1476316142141474450  Run 310468, LB 332, lumi 101.19
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:49:22 2016 UTC-Wed Oct 12 23:49:22 2016 UTC (0.020 )  Time stamp start 1476316162624085485 end 1476316162604440525  Run 310468, LB 333, lumi 198.44
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:49:40 2016 UTC-Wed Oct 12 23:49:40 2016 UTC (0.010 )  Time stamp start 1476316180802100815 end 1476316180792100815  Run 310468, LB 333, lumi 101.01
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:50:00 2016 UTC-Wed Oct 12 23:50:00 2016 UTC (0.004 )  Time stamp start 1476316200686843515 end 1476316200682343515  Run 310468, LB 333, lumi 45.46
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:50:09 2016 UTC-Wed Oct 12 23:50:09 2016 UTC (0.010 )  Time stamp start 1476316209019560905 end 1476316209009560905  Run 310468, LB 333, lumi 101.01
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:50:27 2016 UTC-Wed Oct 12 23:50:27 2016 UTC (0.010 )  Time stamp start 1476316227647452025 end 1476316227637452025  Run 310468, LB 334, lumi 100.87
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:50:31 2016 UTC-Wed Oct 12 23:50:31 2016 UTC (0.001 )  Time stamp start 1476316231329757995 end 1476316231328757995  Run 310468, LB 334, lumi 10.09
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:50:34 2016 UTC-Wed Oct 12 23:50:34 2016 UTC (0.010 )  Time stamp start 1476316234826593330 end 1476316234816593330  Run 310468, LB 334, lumi 100.87
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:50:42 2016 UTC-Wed Oct 12 23:50:42 2016 UTC (0.012 )  Time stamp start 1476316242585766040 end 1476316242573293645  Run 310468, LB 334, lumi 125.81
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:50:52 2016 UTC-Wed Oct 12 23:50:52 2016 UTC (0.004 )  Time stamp start 1476316252490399125 end 1476316252485899125  Run 310468, LB 334, lumi 45.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:50:59 2016 UTC-Wed Oct 12 23:50:59 2016 UTC (0.010 )  Time stamp start 1476316259022901695 end 1476316259012901695  Run 310468, LB 334, lumi 100.87
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:01 2016 UTC-Wed Oct 12 23:51:01 2016 UTC (0.010 )  Time stamp start 1476316261608598850 end 1476316261598598850  Run 310468, LB 334, lumi 100.87
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:04 2016 UTC-Wed Oct 12 23:51:04 2016 UTC (0.010 )  Time stamp start 1476316264671602465 end 1476316264661602340  Run 310468, LB 334, lumi 100.88
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Wed Oct 12 23:51:06 2016 UTC-Wed Oct 12 23:51:06 2016 UTC (0.019 )  Time stamp start 1476316266544357575 end 1476316266524998955  Run 310468, LB 334, lumi 195.28
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:09 2016 UTC-Wed Oct 12 23:51:09 2016 UTC (0.004 )  Time stamp start 1476316269596822065 end 1476316269592322065  Run 310468, LB 334, lumi 45.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:11 2016 UTC-Wed Oct 12 23:51:11 2016 UTC (0.004 )  Time stamp start 1476316271588559970 end 1476316271584059970  Run 310468, LB 335, lumi 45.36
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:15 2016 UTC-Wed Oct 12 23:51:15 2016 UTC (0.019 )  Time stamp start 1476316275227268805 end 1476316275208350435  Run 310468, LB 335, lumi 190.68
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:17 2016 UTC-Wed Oct 12 23:51:17 2016 UTC (0.004 )  Time stamp start 1476316277659680165 end 1476316277655180165  Run 310468, LB 335, lumi 45.36
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:21 2016 UTC-Wed Oct 12 23:51:21 2016 UTC (0.012 )  Time stamp start 1476316281294195250 end 1476316281282663075  Run 310468, LB 335, lumi 116.23
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:25 2016 UTC-Wed Oct 12 23:51:25 2016 UTC (0.010 )  Time stamp start 1476316285305258470 end 1476316285295258470  Run 310468, LB 335, lumi 100.79
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:29 2016 UTC-Wed Oct 12 23:51:29 2016 UTC (0.010 )  Time stamp start 1476316289450231585 end 1476316289440231585  Run 310468, LB 335, lumi 100.79
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:31 2016 UTC-Wed Oct 12 23:51:31 2016 UTC (0.010 )  Time stamp start 1476316291982328115 end 1476316291972328115  Run 310468, LB 335, lumi 100.79
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:34 2016 UTC-Wed Oct 12 23:51:34 2016 UTC (0.004 )  Time stamp start 1476316294905685070 end 1476316294901185070  Run 310468, LB 335, lumi 45.36
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Wed Oct 12 23:51:36 2016 UTC-Wed Oct 12 23:51:36 2016 UTC (0.010 )  Time stamp start 1476316296043842900 end 1476316296033842900  Run 310468, LB 335, lumi 100.79
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:41 2016 UTC-Wed Oct 12 23:51:41 2016 UTC (0.010 )  Time stamp start 1476316301577178360 end 1476316301567178360  Run 310468, LB 335, lumi 100.79
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:47 2016 UTC-Wed Oct 12 23:51:47 2016 UTC (0.004 )  Time stamp start 1476316307198880845 end 1476316307194380845  Run 310468, LB 335, lumi 45.36
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:49 2016 UTC-Wed Oct 12 23:51:49 2016 UTC (0.010 )  Time stamp start 1476316309630678130 end 1476316309620678130  Run 310468, LB 335, lumi 100.79
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:51 2016 UTC-Wed Oct 12 23:51:51 2016 UTC (0.004 )  Time stamp start 1476316311860294070 end 1476316311855794070  Run 310468, LB 335, lumi 45.36
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:55 2016 UTC-Wed Oct 12 23:51:55 2016 UTC (0.010 )  Time stamp start 1476316315434680340 end 1476316315424680340  Run 310468, LB 335, lumi 100.79
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:51:58 2016 UTC-Wed Oct 12 23:51:58 2016 UTC (0.004 )  Time stamp start 1476316318063128915 end 1476316318058628915  Run 310468, LB 335, lumi 45.36
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:04 2016 UTC-Wed Oct 12 23:52:04 2016 UTC (0.010 )  Time stamp start 1476316324721918625 end 1476316324711918625  Run 310468, LB 335, lumi 100.79
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:09 2016 UTC-Wed Oct 12 23:52:09 2016 UTC (0.004 )  Time stamp start 1476316329070291670 end 1476316329065791670  Run 310468, LB 335, lumi 45.36
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:13 2016 UTC-Wed Oct 12 23:52:13 2016 UTC (0.010 )  Time stamp start 1476316333156513700 end 1476316333146513700  Run 310468, LB 336, lumi 100.68
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:14 2016 UTC-Wed Oct 12 23:52:14 2016 UTC (0.010 )  Time stamp start 1476316334726521000 end 1476316334716554790  Run 310468, LB 336, lumi 100.34
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:18 2016 UTC-Wed Oct 12 23:52:18 2016 UTC (0.004 )  Time stamp start 1476316338819000775 end 1476316338814500775  Run 310468, LB 336, lumi 45.31
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:22 2016 UTC-Wed Oct 12 23:52:22 2016 UTC (0.010 )  Time stamp start 1476316342042257525 end 1476316342032257525  Run 310468, LB 336, lumi 100.68
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:23 2016 UTC-Wed Oct 12 23:52:23 2016 UTC (0.010 )  Time stamp start 1476316343514594405 end 1476316343504594405  Run 310468, LB 336, lumi 100.68
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:29 2016 UTC-Wed Oct 12 23:52:29 2016 UTC (0.010 )  Time stamp start 1476316349229911105 end 1476316349219911105  Run 310468, LB 336, lumi 100.68
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:36 2016 UTC-Wed Oct 12 23:52:37 2016 UTC (0.010 )  Time stamp start 1476316357008620240 end 1476316356998620240  Run 310468, LB 336, lumi 100.68
Event Veto ['NoiseBurst'], Wed Oct 12 23:52:43 2016 UTC-Wed Oct 12 23:52:43 2016 UTC (0.010 )  Time stamp start 1476316363025155420 end 1476316363015154545  Run 310468, LB 336, lumi 100.69
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:46 2016 UTC-Wed Oct 12 23:52:46 2016 UTC (0.004 )  Time stamp start 1476316366869245730 end 1476316366864745730  Run 310468, LB 336, lumi 45.31
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:52 2016 UTC-Wed Oct 12 23:52:52 2016 UTC (0.010 )  Time stamp start 1476316372053290895 end 1476316372043290895  Run 310468, LB 336, lumi 100.68
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:56 2016 UTC-Wed Oct 12 23:52:56 2016 UTC (0.004 )  Time stamp start 1476316376389940525 end 1476316376385440525  Run 310468, LB 336, lumi 45.31
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:52:59 2016 UTC-Wed Oct 12 23:52:59 2016 UTC (0.010 )  Time stamp start 1476316379921706325 end 1476316379911706325  Run 310468, LB 336, lumi 100.68
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:53:06 2016 UTC-Wed Oct 12 23:53:06 2016 UTC (0.004 )  Time stamp start 1476316386011563910 end 1476316386007063910  Run 310468, LB 336, lumi 45.31
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:53:10 2016 UTC-Wed Oct 12 23:53:10 2016 UTC (0.010 )  Time stamp start 1476316390401238215 end 1476316390391567750  Run 310468, LB 337, lumi 97.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:53:14 2016 UTC-Wed Oct 12 23:53:14 2016 UTC (0.010 )  Time stamp start 1476316394887132985 end 1476316394877132985  Run 310468, LB 337, lumi 100.56
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:53:18 2016 UTC-Wed Oct 12 23:53:18 2016 UTC (0.010 )  Time stamp start 1476316398682070020 end 1476316398672070020  Run 310468, LB 337, lumi 100.56
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:53:24 2016 UTC-Wed Oct 12 23:53:24 2016 UTC (0.010 )  Time stamp start 1476316404858661430 end 1476316404848661430  Run 310468, LB 337, lumi 100.56
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:53:30 2016 UTC-Wed Oct 12 23:53:30 2016 UTC (0.004 )  Time stamp start 1476316410978873145 end 1476316410974373145  Run 310468, LB 337, lumi 45.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:53:35 2016 UTC-Wed Oct 12 23:53:35 2016 UTC (0.004 )  Time stamp start 1476316415713993155 end 1476316415709493155  Run 310468, LB 337, lumi 45.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:53:38 2016 UTC-Wed Oct 12 23:53:38 2016 UTC (0.010 )  Time stamp start 1476316418956931385 end 1476316418946931385  Run 310468, LB 337, lumi 100.56
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:53:43 2016 UTC-Wed Oct 12 23:53:43 2016 UTC (0.010 )  Time stamp start 1476316423660233270 end 1476316423650233270  Run 310468, LB 337, lumi 100.56
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:53:47 2016 UTC-Wed Oct 12 23:53:47 2016 UTC (0.004 )  Time stamp start 1476316427276756840 end 1476316427272256840  Run 310468, LB 337, lumi 45.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:53:51 2016 UTC-Wed Oct 12 23:53:51 2016 UTC (0.004 )  Time stamp start 1476316431220479140 end 1476316431215979140  Run 310468, LB 337, lumi 45.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:53:53 2016 UTC-Wed Oct 12 23:53:53 2016 UTC (0.004 )  Time stamp start 1476316433823224065 end 1476316433818724065  Run 310468, LB 337, lumi 45.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:00 2016 UTC-Wed Oct 12 23:54:00 2016 UTC (0.004 )  Time stamp start 1476316440583888890 end 1476316440579388890  Run 310468, LB 337, lumi 45.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:05 2016 UTC-Wed Oct 12 23:54:05 2016 UTC (0.010 )  Time stamp start 1476316445025529345 end 1476316445015529345  Run 310468, LB 337, lumi 100.56
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:06 2016 UTC-Wed Oct 12 23:54:06 2016 UTC (0.010 )  Time stamp start 1476316446852078030 end 1476316446842078030  Run 310468, LB 337, lumi 100.56
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:10 2016 UTC-Wed Oct 12 23:54:10 2016 UTC (0.004 )  Time stamp start 1476316450405400160 end 1476316450400900160  Run 310468, LB 337, lumi 45.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:15 2016 UTC-Wed Oct 12 23:54:15 2016 UTC (0.004 )  Time stamp start 1476316455312034250 end 1476316455307534250  Run 310468, LB 338, lumi 45.19
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:19 2016 UTC-Wed Oct 12 23:54:19 2016 UTC (0.013 )  Time stamp start 1476316459097283500 end 1476316459084078750  Run 310468, LB 338, lumi 132.60
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:22 2016 UTC-Wed Oct 12 23:54:22 2016 UTC (0.004 )  Time stamp start 1476316462143561800 end 1476316462139061800  Run 310468, LB 338, lumi 45.19
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:26 2016 UTC-Wed Oct 12 23:54:26 2016 UTC (0.010 )  Time stamp start 1476316466811579905 end 1476316466801579905  Run 310468, LB 338, lumi 100.41
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:31 2016 UTC-Wed Oct 12 23:54:31 2016 UTC (0.012 )  Time stamp start 1476316471141794575 end 1476316471129629495  Run 310468, LB 338, lumi 122.16
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:35 2016 UTC-Wed Oct 12 23:54:35 2016 UTC (0.008 )  Time stamp start 1476316475758538340 end 1476316475750049340  Run 310468, LB 338, lumi 85.24
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:38 2016 UTC-Wed Oct 12 23:54:38 2016 UTC (0.005 )  Time stamp start 1476316478536870580 end 1476316478532369580  Run 310468, LB 338, lumi 45.20
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:41 2016 UTC-Wed Oct 12 23:54:41 2016 UTC (0.004 )  Time stamp start 1476316481994781355 end 1476316481990281355  Run 310468, LB 338, lumi 45.19
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:45 2016 UTC-Wed Oct 12 23:54:45 2016 UTC (0.010 )  Time stamp start 1476316485232078745 end 1476316485222078745  Run 310468, LB 338, lumi 100.41
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:46 2016 UTC-Wed Oct 12 23:54:46 2016 UTC (0.004 )  Time stamp start 1476316486663182520 end 1476316486658682520  Run 310468, LB 338, lumi 45.19
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:47 2016 UTC-Wed Oct 12 23:54:47 2016 UTC (0.004 )  Time stamp start 1476316487718375820 end 1476316487713875820  Run 310468, LB 338, lumi 45.19
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:51 2016 UTC-Wed Oct 12 23:54:51 2016 UTC (0.004 )  Time stamp start 1476316491104590610 end 1476316491100090610  Run 310468, LB 338, lumi 45.19
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:54 2016 UTC-Wed Oct 12 23:54:54 2016 UTC (0.004 )  Time stamp start 1476316494051177895 end 1476316494046677895  Run 310468, LB 338, lumi 45.19
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:54:59 2016 UTC-Wed Oct 12 23:54:59 2016 UTC (0.010 )  Time stamp start 1476316499611825105 end 1476316499601825105  Run 310468, LB 338, lumi 100.41
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:03 2016 UTC-Wed Oct 12 23:55:03 2016 UTC (0.011 )  Time stamp start 1476316503388603770 end 1476316503377115140  Run 310468, LB 338, lumi 115.36
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:04 2016 UTC-Wed Oct 12 23:55:04 2016 UTC (0.010 )  Time stamp start 1476316504567894355 end 1476316504557894355  Run 310468, LB 338, lumi 100.41
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:08 2016 UTC-Wed Oct 12 23:55:08 2016 UTC (0.010 )  Time stamp start 1476316508361470280 end 1476316508351470280  Run 310468, LB 338, lumi 100.41
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:12 2016 UTC-Wed Oct 12 23:55:12 2016 UTC (0.005 )  Time stamp start 1476316512579330960 end 1476316512574830035  Run 310468, LB 339, lumi 45.13
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:17 2016 UTC-Wed Oct 12 23:55:17 2016 UTC (0.005 )  Time stamp start 1476316517094246800 end 1476316517089746125  Run 310468, LB 339, lumi 45.13
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:20 2016 UTC-Wed Oct 12 23:55:20 2016 UTC (0.013 )  Time stamp start 1476316520597628135 end 1476316520584561765  Run 310468, LB 339, lumi 131.01
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:21 2016 UTC-Wed Oct 12 23:55:21 2016 UTC (0.010 )  Time stamp start 1476316521365775965 end 1476316521355775965  Run 310468, LB 339, lumi 100.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:25 2016 UTC-Wed Oct 12 23:55:25 2016 UTC (0.004 )  Time stamp start 1476316525472446000 end 1476316525467946000  Run 310468, LB 339, lumi 45.12
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:31 2016 UTC-Wed Oct 12 23:55:31 2016 UTC (0.010 )  Time stamp start 1476316531983186300 end 1476316531973186300  Run 310468, LB 339, lumi 100.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:34 2016 UTC-Wed Oct 12 23:55:34 2016 UTC (0.004 )  Time stamp start 1476316534731793690 end 1476316534727293690  Run 310468, LB 339, lumi 45.12
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:38 2016 UTC-Wed Oct 12 23:55:38 2016 UTC (0.004 )  Time stamp start 1476316538315079165 end 1476316538310579165  Run 310468, LB 339, lumi 45.12
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:40 2016 UTC-Wed Oct 12 23:55:40 2016 UTC (0.004 )  Time stamp start 1476316540641149175 end 1476316540636649175  Run 310468, LB 339, lumi 45.12
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:43 2016 UTC-Wed Oct 12 23:55:43 2016 UTC (0.010 )  Time stamp start 1476316543761660680 end 1476316543751660680  Run 310468, LB 339, lumi 100.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:45 2016 UTC-Wed Oct 12 23:55:45 2016 UTC (0.004 )  Time stamp start 1476316545391998320 end 1476316545387498320  Run 310468, LB 339, lumi 45.12
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:48 2016 UTC-Wed Oct 12 23:55:48 2016 UTC (0.010 )  Time stamp start 1476316548627504785 end 1476316548617504610  Run 310468, LB 339, lumi 100.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:51 2016 UTC-Wed Oct 12 23:55:51 2016 UTC (0.010 )  Time stamp start 1476316551459608215 end 1476316551449608215  Run 310468, LB 339, lumi 100.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:53 2016 UTC-Wed Oct 12 23:55:53 2016 UTC (0.010 )  Time stamp start 1476316553614601080 end 1476316553604601080  Run 310468, LB 339, lumi 100.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:55:56 2016 UTC-Wed Oct 12 23:55:56 2016 UTC (0.004 )  Time stamp start 1476316556802260875 end 1476316556797760875  Run 310468, LB 339, lumi 45.12
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:56:01 2016 UTC-Wed Oct 12 23:56:02 2016 UTC (0.010 )  Time stamp start 1476316562005167530 end 1476316561995167530  Run 310468, LB 339, lumi 100.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:56:05 2016 UTC-Wed Oct 12 23:56:05 2016 UTC (0.010 )  Time stamp start 1476316565143758485 end 1476316565133758485  Run 310468, LB 339, lumi 100.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:56:08 2016 UTC-Wed Oct 12 23:56:08 2016 UTC (0.004 )  Time stamp start 1476316568312064425 end 1476316568307564425  Run 310468, LB 339, lumi 45.12
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:56:11 2016 UTC-Wed Oct 12 23:56:11 2016 UTC (0.010 )  Time stamp start 1476316571790851760 end 1476316571780851760  Run 310468, LB 340, lumi 100.19
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:56:15 2016 UTC-Wed Oct 12 23:56:15 2016 UTC (0.004 )  Time stamp start 1476316575711869755 end 1476316575707369755  Run 310468, LB 340, lumi 45.08
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:56:18 2016 UTC-Wed Oct 12 23:56:18 2016 UTC (0.004 )  Time stamp start 1476316578814224065 end 1476316578809724065  Run 310468, LB 340, lumi 45.08
Event Veto ['MiniNoiseBurst'], Wed Oct 12 23:56:20 2016 UTC-Wed Oct 12 23:56:20 2016 UTC (0.004 )  Time stamp start 1476316580278365250 end 1476316580273865250  Run 310468, LB 340, lumi 45.08
