Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 310473 to 310473
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
[?1034hDumping EventVeto data from run 310473 to run 310473  lasting from Thu Oct 13 03:34:48 2016 UTC to Thu Oct 13 12:06:59 2016 UTC
Event Veto ['MiniNoiseBurst'], Thu Oct 13 03:48:40 2016 UTC-Thu Oct 13 03:48:40 2016 UTC (0.010 )  Time stamp start 1476330520549560900 end 1476330520539559975  Run 310473, LB 16, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:02:50 2016 UTC-Thu Oct 13 09:02:50 2016 UTC (0.010 )  Time stamp start 1476349370055011260 end 1476349370045011260  Run 310473, LB 349, lumi 96.40
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:02:54 2016 UTC-Thu Oct 13 09:02:54 2016 UTC (0.010 )  Time stamp start 1476349374299732615 end 1476349374289732040  Run 310473, LB 349, lumi 96.41
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:02:57 2016 UTC-Thu Oct 13 09:02:57 2016 UTC (0.010 )  Time stamp start 1476349377602192685 end 1476349377592192685  Run 310473, LB 349, lumi 96.40
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:00 2016 UTC-Thu Oct 13 09:03:00 2016 UTC (0.010 )  Time stamp start 1476349380848123985 end 1476349380838123860  Run 310473, LB 349, lumi 96.41
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:05 2016 UTC-Thu Oct 13 09:03:05 2016 UTC (0.010 )  Time stamp start 1476349385389900145 end 1476349385379900145  Run 310473, LB 350, lumi 96.27
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:09 2016 UTC-Thu Oct 13 09:03:09 2016 UTC (0.010 )  Time stamp start 1476349389320045040 end 1476349389310044890  Run 310473, LB 350, lumi 96.27
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:13 2016 UTC-Thu Oct 13 09:03:13 2016 UTC (0.010 )  Time stamp start 1476349393750730975 end 1476349393740730975  Run 310473, LB 350, lumi 96.27
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:17 2016 UTC-Thu Oct 13 09:03:17 2016 UTC (0.010 )  Time stamp start 1476349397268107335 end 1476349397258107335  Run 310473, LB 350, lumi 96.27
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:21 2016 UTC-Thu Oct 13 09:03:21 2016 UTC (0.010 )  Time stamp start 1476349401180448355 end 1476349401170448205  Run 310473, LB 350, lumi 96.27
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:24 2016 UTC-Thu Oct 13 09:03:24 2016 UTC (0.010 )  Time stamp start 1476349404995423675 end 1476349404985423675  Run 310473, LB 350, lumi 96.27
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:27 2016 UTC-Thu Oct 13 09:03:27 2016 UTC (0.010 )  Time stamp start 1476349407154170330 end 1476349407144170330  Run 310473, LB 350, lumi 96.27
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:30 2016 UTC-Thu Oct 13 09:03:30 2016 UTC (0.010 )  Time stamp start 1476349410973236875 end 1476349410963236875  Run 310473, LB 350, lumi 96.27
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:38 2016 UTC-Thu Oct 13 09:03:38 2016 UTC (0.010 )  Time stamp start 1476349418327493585 end 1476349418317493585  Run 310473, LB 350, lumi 96.27
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:44 2016 UTC-Thu Oct 13 09:03:44 2016 UTC (0.010 )  Time stamp start 1476349424953556585 end 1476349424943556160  Run 310473, LB 350, lumi 96.28
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:49 2016 UTC-Thu Oct 13 09:03:49 2016 UTC (0.010 )  Time stamp start 1476349429337006300 end 1476349429327006175  Run 310473, LB 350, lumi 96.27
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:52 2016 UTC-Thu Oct 13 09:03:52 2016 UTC (0.010 )  Time stamp start 1476349432920193810 end 1476349432910193810  Run 310473, LB 350, lumi 96.27
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:03:58 2016 UTC-Thu Oct 13 09:03:58 2016 UTC (0.010 )  Time stamp start 1476349438970187405 end 1476349438960187405  Run 310473, LB 350, lumi 96.27
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:04:10 2016 UTC-Thu Oct 13 09:04:10 2016 UTC (0.026 )  Time stamp start 1476349450904122675 end 1476349450878175235  Run 310473, LB 351, lumi 249.63
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:04:29 2016 UTC-Thu Oct 13 09:04:29 2016 UTC (0.010 )  Time stamp start 1476349469945083360 end 1476349469935083360  Run 310473, LB 351, lumi 96.21
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:04:46 2016 UTC-Thu Oct 13 09:04:46 2016 UTC (0.010 )  Time stamp start 1476349486451879425 end 1476349486441879425  Run 310473, LB 351, lumi 96.21
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:04:55 2016 UTC-Thu Oct 13 09:04:56 2016 UTC (0.019 )  Time stamp start 1476349496000108750 end 1476349495980867395  Run 310473, LB 351, lumi 185.11
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:01 2016 UTC-Thu Oct 13 09:05:01 2016 UTC (0.010 )  Time stamp start 1476349501249075395 end 1476349501239075395  Run 310473, LB 351, lumi 96.21
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:05 2016 UTC-Thu Oct 13 09:05:05 2016 UTC (0.010 )  Time stamp start 1476349505169613905 end 1476349505159613905  Run 310473, LB 352, lumi 96.12
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:09 2016 UTC-Thu Oct 13 09:05:09 2016 UTC (0.010 )  Time stamp start 1476349509292436670 end 1476349509282436670  Run 310473, LB 352, lumi 96.12
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:12 2016 UTC-Thu Oct 13 09:05:12 2016 UTC (0.010 )  Time stamp start 1476349512633169405 end 1476349512623169405  Run 310473, LB 352, lumi 96.12
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:15 2016 UTC-Thu Oct 13 09:05:15 2016 UTC (0.010 )  Time stamp start 1476349515739710000 end 1476349515729710000  Run 310473, LB 352, lumi 96.12
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:20 2016 UTC-Thu Oct 13 09:05:20 2016 UTC (0.013 )  Time stamp start 1476349520461661145 end 1476349520448548865  Run 310473, LB 352, lumi 126.03
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:24 2016 UTC-Thu Oct 13 09:05:24 2016 UTC (0.010 )  Time stamp start 1476349524267649935 end 1476349524257649935  Run 310473, LB 352, lumi 96.12
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:27 2016 UTC-Thu Oct 13 09:05:27 2016 UTC (0.010 )  Time stamp start 1476349527398985250 end 1476349527388984955  Run 310473, LB 352, lumi 96.12
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:31 2016 UTC-Thu Oct 13 09:05:31 2016 UTC (0.010 )  Time stamp start 1476349531828173745 end 1476349531818173745  Run 310473, LB 352, lumi 96.12
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:35 2016 UTC-Thu Oct 13 09:05:35 2016 UTC (0.015 )  Time stamp start 1476349535263069745 end 1476349535248403985  Run 310473, LB 352, lumi 140.96
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:39 2016 UTC-Thu Oct 13 09:05:39 2016 UTC (0.010 )  Time stamp start 1476349539985995420 end 1476349539975995420  Run 310473, LB 352, lumi 96.12
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:43 2016 UTC-Thu Oct 13 09:05:43 2016 UTC (0.017 )  Time stamp start 1476349543249757715 end 1476349543232679940  Run 310473, LB 352, lumi 164.14
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:48 2016 UTC-Thu Oct 13 09:05:48 2016 UTC (0.010 )  Time stamp start 1476349548325566420 end 1476349548315566420  Run 310473, LB 352, lumi 96.12
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:51 2016 UTC-Thu Oct 13 09:05:51 2016 UTC (0.010 )  Time stamp start 1476349551585076115 end 1476349551575075815  Run 310473, LB 352, lumi 96.12
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:05:56 2016 UTC-Thu Oct 13 09:05:56 2016 UTC (0.010 )  Time stamp start 1476349556255634475 end 1476349556245634475  Run 310473, LB 352, lumi 96.12
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:06:03 2016 UTC-Thu Oct 13 09:06:03 2016 UTC (0.010 )  Time stamp start 1476349563564838535 end 1476349563554838535  Run 310473, LB 353, lumi 95.99
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:06:07 2016 UTC-Thu Oct 13 09:06:07 2016 UTC (0.010 )  Time stamp start 1476349567456686285 end 1476349567446686285  Run 310473, LB 353, lumi 95.99
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:06:10 2016 UTC-Thu Oct 13 09:06:10 2016 UTC (0.010 )  Time stamp start 1476349570736853965 end 1476349570726853695  Run 310473, LB 353, lumi 95.99
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:06:14 2016 UTC-Thu Oct 13 09:06:14 2016 UTC (0.010 )  Time stamp start 1476349574122684615 end 1476349574112684615  Run 310473, LB 353, lumi 95.99
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:06:19 2016 UTC-Thu Oct 13 09:06:19 2016 UTC (0.010 )  Time stamp start 1476349579542430720 end 1476349579532430595  Run 310473, LB 353, lumi 95.99
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:06:25 2016 UTC-Thu Oct 13 09:06:25 2016 UTC (0.010 )  Time stamp start 1476349585669808685 end 1476349585659808560  Run 310473, LB 353, lumi 95.99
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:06:30 2016 UTC-Thu Oct 13 09:06:30 2016 UTC (0.010 )  Time stamp start 1476349590344834100 end 1476349590334834100  Run 310473, LB 353, lumi 95.99
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:06:33 2016 UTC-Thu Oct 13 09:06:33 2016 UTC (0.015 )  Time stamp start 1476349593835031925 end 1476349593820365960  Run 310473, LB 353, lumi 140.77
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:06:36 2016 UTC-Thu Oct 13 09:06:36 2016 UTC (0.010 )  Time stamp start 1476349596387396940 end 1476349596377396590  Run 310473, LB 353, lumi 95.99
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:06:40 2016 UTC-Thu Oct 13 09:06:40 2016 UTC (0.010 )  Time stamp start 1476349600369786985 end 1476349600359786985  Run 310473, LB 353, lumi 95.99
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:06:46 2016 UTC-Thu Oct 13 09:06:46 2016 UTC (0.010 )  Time stamp start 1476349606104451355 end 1476349606094451355  Run 310473, LB 354, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:07:05 2016 UTC-Thu Oct 13 09:07:05 2016 UTC (0.010 )  Time stamp start 1476349625064663865 end 1476349625054663865  Run 310473, LB 354, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:08:01 2016 UTC-Thu Oct 13 09:08:01 2016 UTC (0.010 )  Time stamp start 1476349681868208540 end 1476349681858208540  Run 310473, LB 356, lumi 95.80
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:08:14 2016 UTC-Thu Oct 13 09:08:14 2016 UTC (0.010 )  Time stamp start 1476349694611293845 end 1476349694601293845  Run 310473, LB 356, lumi 95.80
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:09:15 2016 UTC-Thu Oct 13 09:09:15 2016 UTC (0.010 )  Time stamp start 1476349755205333275 end 1476349755195333275  Run 310473, LB 357, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:09:52 2016 UTC-Thu Oct 13 09:09:52 2016 UTC (0.010 )  Time stamp start 1476349792817884770 end 1476349792807884770  Run 310473, LB 359, lumi 95.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:10:11 2016 UTC-Thu Oct 13 09:10:11 2016 UTC (0.010 )  Time stamp start 1476349811309075010 end 1476349811299075010  Run 310473, LB 359, lumi 95.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:10:23 2016 UTC-Thu Oct 13 09:10:23 2016 UTC (0.010 )  Time stamp start 1476349823907479230 end 1476349823897479230  Run 310473, LB 359, lumi 95.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:10:36 2016 UTC-Thu Oct 13 09:10:36 2016 UTC (0.010 )  Time stamp start 1476349836141517565 end 1476349836131517565  Run 310473, LB 359, lumi 95.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:10:55 2016 UTC-Thu Oct 13 09:10:55 2016 UTC (0.010 )  Time stamp start 1476349855492340525 end 1476349855482340525  Run 310473, LB 360, lumi 95.47
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:11:08 2016 UTC-Thu Oct 13 09:11:08 2016 UTC (0.010 )  Time stamp start 1476349868713650855 end 1476349868703650855  Run 310473, LB 360, lumi 95.47
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:11:31 2016 UTC-Thu Oct 13 09:11:31 2016 UTC (0.010 )  Time stamp start 1476349891261026725 end 1476349891251026725  Run 310473, LB 360, lumi 95.47
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:11:41 2016 UTC-Thu Oct 13 09:11:41 2016 UTC (0.010 )  Time stamp start 1476349901384778255 end 1476349901374778255  Run 310473, LB 360, lumi 95.47
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:12:05 2016 UTC-Thu Oct 13 09:12:05 2016 UTC (0.010 )  Time stamp start 1476349925405446085 end 1476349925395446085  Run 310473, LB 361, lumi 95.39
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:12:14 2016 UTC-Thu Oct 13 09:12:14 2016 UTC (0.010 )  Time stamp start 1476349934710307755 end 1476349934700307755  Run 310473, LB 361, lumi 95.39
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:12:35 2016 UTC-Thu Oct 13 09:12:35 2016 UTC (0.010 )  Time stamp start 1476349955225336675 end 1476349955215336675  Run 310473, LB 361, lumi 95.39
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:12:52 2016 UTC-Thu Oct 13 09:12:52 2016 UTC (0.010 )  Time stamp start 1476349972615799885 end 1476349972605799885  Run 310473, LB 362, lumi 95.24
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:13:20 2016 UTC-Thu Oct 13 09:13:20 2016 UTC (0.010 )  Time stamp start 1476350000618772680 end 1476350000608772680  Run 310473, LB 362, lumi 95.24
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:13:50 2016 UTC-Thu Oct 13 09:13:50 2016 UTC (0.010 )  Time stamp start 1476350030147988375 end 1476350030137988375  Run 310473, LB 363, lumi 95.14
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:14:10 2016 UTC-Thu Oct 13 09:14:10 2016 UTC (0.010 )  Time stamp start 1476350050120018145 end 1476350050110018145  Run 310473, LB 363, lumi 95.14
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:14:33 2016 UTC-Thu Oct 13 09:14:33 2016 UTC (0.010 )  Time stamp start 1476350073965160910 end 1476350073955160910  Run 310473, LB 363, lumi 95.14
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:15:10 2016 UTC-Thu Oct 13 09:15:10 2016 UTC (0.020 )  Time stamp start 1476350110443108035 end 1476350110423589075  Run 310473, LB 364, lumi 185.51
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:16:03 2016 UTC-Thu Oct 13 09:16:03 2016 UTC (0.010 )  Time stamp start 1476350163075585015 end 1476350163065585015  Run 310473, LB 365, lumi 94.96
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:16:47 2016 UTC-Thu Oct 13 09:16:47 2016 UTC (0.010 )  Time stamp start 1476350207597436795 end 1476350207587436795  Run 310473, LB 366, lumi 94.85
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:17:14 2016 UTC-Thu Oct 13 09:17:14 2016 UTC (0.010 )  Time stamp start 1476350234177885575 end 1476350234167885575  Run 310473, LB 366, lumi 94.85
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:17:50 2016 UTC-Thu Oct 13 09:17:50 2016 UTC (0.010 )  Time stamp start 1476350270873283620 end 1476350270863283620  Run 310473, LB 367, lumi 94.74
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:18:29 2016 UTC-Thu Oct 13 09:18:29 2016 UTC (0.010 )  Time stamp start 1476350309941274030 end 1476350309931274030  Run 310473, LB 367, lumi 94.74
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:18:48 2016 UTC-Thu Oct 13 09:18:48 2016 UTC (0.010 )  Time stamp start 1476350328711777255 end 1476350328701777255  Run 310473, LB 368, lumi 94.63
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:19:31 2016 UTC-Thu Oct 13 09:19:31 2016 UTC (0.010 )  Time stamp start 1476350371729778810 end 1476350371719778810  Run 310473, LB 368, lumi 94.63
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:20:06 2016 UTC-Thu Oct 13 09:20:06 2016 UTC (0.010 )  Time stamp start 1476350406929096785 end 1476350406919096785  Run 310473, LB 369, lumi 94.49
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:20:42 2016 UTC-Thu Oct 13 09:20:42 2016 UTC (0.010 )  Time stamp start 1476350442902525500 end 1476350442892525500  Run 310473, LB 370, lumi 94.40
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:21:10 2016 UTC-Thu Oct 13 09:21:10 2016 UTC (0.010 )  Time stamp start 1476350470235658080 end 1476350470225658080  Run 310473, LB 370, lumi 94.40
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:21:53 2016 UTC-Thu Oct 13 09:21:53 2016 UTC (0.010 )  Time stamp start 1476350513579615360 end 1476350513569615360  Run 310473, LB 371, lumi 94.31
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:22:12 2016 UTC-Thu Oct 13 09:22:12 2016 UTC (0.010 )  Time stamp start 1476350532708028045 end 1476350532698028045  Run 310473, LB 371, lumi 94.31
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:22:33 2016 UTC-Thu Oct 13 09:22:33 2016 UTC (0.010 )  Time stamp start 1476350553809985330 end 1476350553799985330  Run 310473, LB 371, lumi 94.31
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:22:41 2016 UTC-Thu Oct 13 09:22:41 2016 UTC (0.010 )  Time stamp start 1476350561025462405 end 1476350561015462405  Run 310473, LB 371, lumi 94.31
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:22:52 2016 UTC-Thu Oct 13 09:22:52 2016 UTC (0.010 )  Time stamp start 1476350572817189735 end 1476350572807189435  Run 310473, LB 372, lumi 94.18
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:23:10 2016 UTC-Thu Oct 13 09:23:10 2016 UTC (0.010 )  Time stamp start 1476350590100344055 end 1476350590090344055  Run 310473, LB 372, lumi 94.17
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:23:36 2016 UTC-Thu Oct 13 09:23:36 2016 UTC (0.010 )  Time stamp start 1476350616993364800 end 1476350616983364625  Run 310473, LB 372, lumi 94.17
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:24:05 2016 UTC-Thu Oct 13 09:24:05 2016 UTC (0.010 )  Time stamp start 1476350645504515385 end 1476350645494515385  Run 310473, LB 373, lumi 94.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:24:31 2016 UTC-Thu Oct 13 09:24:31 2016 UTC (0.010 )  Time stamp start 1476350671448019720 end 1476350671438019570  Run 310473, LB 373, lumi 94.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:25:02 2016 UTC-Thu Oct 13 09:25:03 2016 UTC (0.010 )  Time stamp start 1476350703008622355 end 1476350702998622055  Run 310473, LB 374, lumi 93.98
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:25:24 2016 UTC-Thu Oct 13 09:25:24 2016 UTC (0.010 )  Time stamp start 1476350724496408100 end 1476350724486407800  Run 310473, LB 374, lumi 93.98
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:25:53 2016 UTC-Thu Oct 13 09:25:53 2016 UTC (0.010 )  Time stamp start 1476350753324476025 end 1476350753314476025  Run 310473, LB 375, lumi 93.87
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:26:07 2016 UTC-Thu Oct 13 09:26:07 2016 UTC (0.010 )  Time stamp start 1476350767889894510 end 1476350767879894510  Run 310473, LB 375, lumi 93.87
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:26:28 2016 UTC-Thu Oct 13 09:26:28 2016 UTC (0.010 )  Time stamp start 1476350788293588785 end 1476350788283588785  Run 310473, LB 375, lumi 93.87
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:26:49 2016 UTC-Thu Oct 13 09:26:49 2016 UTC (0.010 )  Time stamp start 1476350809106402220 end 1476350809096402220  Run 310473, LB 376, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:27:01 2016 UTC-Thu Oct 13 09:27:01 2016 UTC (0.010 )  Time stamp start 1476350821874872460 end 1476350821864872460  Run 310473, LB 376, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:27:17 2016 UTC-Thu Oct 13 09:27:17 2016 UTC (0.010 )  Time stamp start 1476350837073092475 end 1476350837063092475  Run 310473, LB 376, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:27:28 2016 UTC-Thu Oct 13 09:27:28 2016 UTC (0.010 )  Time stamp start 1476350848473487730 end 1476350848463487730  Run 310473, LB 376, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:27:36 2016 UTC-Thu Oct 13 09:27:36 2016 UTC (0.010 )  Time stamp start 1476350856761765905 end 1476350856751765905  Run 310473, LB 376, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:27:52 2016 UTC-Thu Oct 13 09:27:52 2016 UTC (0.017 )  Time stamp start 1476350872139334355 end 1476350872122441640  Run 310473, LB 378, lumi 152.55
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:27:58 2016 UTC-Thu Oct 13 09:27:58 2016 UTC (0.013 )  Time stamp start 1476350878014320890 end 1476350878001272935  Run 310473, LB 378, lumi 117.83
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:28:07 2016 UTC-Thu Oct 13 09:28:07 2016 UTC (0.010 )  Time stamp start 1476350887805172610 end 1476350887795172610  Run 310473, LB 378, lumi 90.31
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:28:18 2016 UTC-Thu Oct 13 09:28:18 2016 UTC (0.010 )  Time stamp start 1476350898021808690 end 1476350898011808390  Run 310473, LB 378, lumi 90.31
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:28:37 2016 UTC-Thu Oct 13 09:28:37 2016 UTC (0.010 )  Time stamp start 1476350917841871320 end 1476350917831871320  Run 310473, LB 378, lumi 90.31
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:28:51 2016 UTC-Thu Oct 13 09:28:51 2016 UTC (0.010 )  Time stamp start 1476350931019140830 end 1476350931009140830  Run 310473, LB 378, lumi 90.31
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:28:59 2016 UTC-Thu Oct 13 09:28:59 2016 UTC (0.010 )  Time stamp start 1476350939426899460 end 1476350939416899460  Run 310473, LB 379, lumi 91.30
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:29:10 2016 UTC-Thu Oct 13 09:29:11 2016 UTC (0.010 )  Time stamp start 1476350951002656755 end 1476350950992656755  Run 310473, LB 379, lumi 91.30
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:29:23 2016 UTC-Thu Oct 13 09:29:23 2016 UTC (0.010 )  Time stamp start 1476350963219242275 end 1476350963209242275  Run 310473, LB 379, lumi 91.30
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:29:29 2016 UTC-Thu Oct 13 09:29:29 2016 UTC (0.010 )  Time stamp start 1476350969696766505 end 1476350969686766505  Run 310473, LB 379, lumi 91.30
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:29:35 2016 UTC-Thu Oct 13 09:29:35 2016 UTC (0.010 )  Time stamp start 1476350975890195665 end 1476350975880195665  Run 310473, LB 379, lumi 91.30
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:29:51 2016 UTC-Thu Oct 13 09:29:51 2016 UTC (0.010 )  Time stamp start 1476350991556349495 end 1476350991546349495  Run 310473, LB 379, lumi 91.30
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:30:06 2016 UTC-Thu Oct 13 09:30:06 2016 UTC (0.010 )  Time stamp start 1476351006404556000 end 1476351006394555700  Run 310473, LB 380, lumi 93.47
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:30:16 2016 UTC-Thu Oct 13 09:30:16 2016 UTC (0.010 )  Time stamp start 1476351016770932595 end 1476351016760932595  Run 310473, LB 380, lumi 93.46
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:30:30 2016 UTC-Thu Oct 13 09:30:30 2016 UTC (0.010 )  Time stamp start 1476351030159376035 end 1476351030149376035  Run 310473, LB 380, lumi 93.46
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:30:45 2016 UTC-Thu Oct 13 09:30:45 2016 UTC (0.010 )  Time stamp start 1476351045822467285 end 1476351045812467285  Run 310473, LB 380, lumi 93.46
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:31:09 2016 UTC-Thu Oct 13 09:31:09 2016 UTC (0.010 )  Time stamp start 1476351069158897320 end 1476351069148897320  Run 310473, LB 381, lumi 93.39
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:31:20 2016 UTC-Thu Oct 13 09:31:20 2016 UTC (0.010 )  Time stamp start 1476351080811908340 end 1476351080801908040  Run 310473, LB 381, lumi 93.39
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:31:38 2016 UTC-Thu Oct 13 09:31:38 2016 UTC (0.010 )  Time stamp start 1476351098494139095 end 1476351098484139095  Run 310473, LB 381, lumi 93.39
Event Veto ['MiniNoiseBurst'], Thu Oct 13 09:31:55 2016 UTC-Thu Oct 13 09:31:55 2016 UTC (0.010 )  Time stamp start 1476351115514693430 end 1476351115504693430  Run 310473, LB 382, lumi 93.29
